timestamp,value
2018-09-21T00:00:00Z,17280775
2018-09-22T00:00:00Z,17282712.5
2018-09-23T00:00:00Z,17284587.5
2018-09-24T00:00:00Z,17286437.5
2018-09-25T00:00:00Z,17288550
2018-09-26T00:00:00Z,17290287.5
2018-09-27T00:00:00Z,17292075
2018-09-28T00:00:00Z,17294000
2018-09-29T00:00:00Z,17295900
2018-09-30T00:00:00Z,17297937.5
2018-10-01T00:00:00Z,17299912.5
2018-10-02T00:00:00Z,17301625
2018-10-03T00:00:00Z,17303437.5
2018-10-04T00:00:00Z,17305312.5
2018-10-05T00:00:00Z,17306937.5
2018-10-06T00:00:00Z,17308500
2018-10-07T00:00:00Z,17310275
2018-10-08T00:00:00Z,17311962.5
2018-10-09T00:00:00Z,17313587.5
2018-10-10T00:00:00Z,17315387.5
2018-10-11T00:00:00Z,17317375
2018-10-12T00:00:00Z,17319025
2018-10-13T00:00:00Z,17320787.5
2018-10-14T00:00:00Z,17322212.5
2018-10-15T00:00:00Z,17324237.5
2018-10-16T00:00:00Z,17325925
2018-10-17T00:00:00Z,17327650
2018-10-18T00:00:00Z,17329375
2018-10-19T00:00:00Z,17331150
2018-10-20T00:00:00Z,17332937.5
2018-10-21T00:00:00Z,17334662.5
2018-10-22T00:00:00Z,17336600
2018-10-23T00:00:00Z,17338525
2018-10-24T00:00:00Z,17339937.5
2018-10-25T00:00:00Z,17341650
2018-10-26T00:00:00Z,17343437.5
2018-10-27T00:00:00Z,17345137.5
2018-10-28T00:00:00Z,17346887.5
2018-10-29T00:00:00Z,17348712.5
2018-10-30T00:00:00Z,17350637.5
2018-10-31T00:00:00Z,17352675
2018-11-01T00:00:00Z,17354600
2018-11-02T00:00:00Z,17356387.5
2018-11-03T00:00:00Z,17358400
2018-11-04T00:00:00Z,17359937.5
2018-11-05T00:00:00Z,17361737.5
2018-11-06T00:00:00Z,17363337.5
2018-11-07T00:00:00Z,17364962.5
2018-11-08T00:00:00Z,17366475
2018-11-09T00:00:00Z,17368062.5
2018-11-10T00:00:00Z,17369700
2018-11-11T00:00:00Z,17371525
2018-11-12T00:00:00Z,17373275
2018-11-13T00:00:00Z,17374775
2018-11-14T00:00:00Z,17376462.5
2018-11-15T00:00:00Z,17378050
2018-11-16T00:00:00Z,17379625
2018-11-17T00:00:00Z,17381437.5
2018-11-18T00:00:00Z,17382975
2018-11-19T00:00:00Z,17384550
2018-11-20T00:00:00Z,17386200
2018-11-21T00:00:00Z,17387512.5
2018-11-22T00:00:00Z,17389037.5
2018-11-23T00:00:00Z,17390600
2018-11-24T00:00:00Z,17392387.5
2018-11-25T00:00:00Z,17393975
2018-11-26T00:00:00Z,17395362.5
2018-11-27T00:00:00Z,17397000
2018-11-28T00:00:00Z,17398475
2018-11-29T00:00:00Z,17399787.5
2018-11-30T00:00:00Z,17401050
2018-12-01T00:00:00Z,17402600
2018-12-02T00:00:00Z,17404025
2018-12-03T00:00:00Z,17405450
2018-12-04T00:00:00Z,17407175
2018-12-05T00:00:00Z,17408800
2018-12-06T00:00:00Z,17410487.5
2018-12-07T00:00:00Z,17411912.5
2018-12-08T00:00:00Z,17413500
2018-12-09T00:00:00Z,17415100
2018-12-10T00:00:00Z,17416650
2018-12-11T00:00:00Z,17418212.5
2018-12-12T00:00:00Z,17419712.5
2018-12-13T00:00:00Z,17421350
2018-12-14T00:00:00Z,17423175
2018-12-15T00:00:00Z,17425037.5
2018-12-16T00:00:00Z,17426475
2018-12-17T00:00:00Z,17428475
2018-12-18T00:00:00Z,17430075
2018-12-19T00:00:00Z,17431937.5
2018-12-20T00:00:00Z,17433625
2018-12-21T00:00:00Z,17435375
2018-12-22T00:00:00Z,17437562.5
2018-12-23T00:00:00Z,17439762.5
2018-12-24T00:00:00Z,17441662.5
2018-12-25T00:00:00Z,17443650
2018-12-26T00:00:00Z,17445612.5
2018-12-27T00:00:00Z,17447787.5
2018-12-28T00:00:00Z,17449875
2018-12-29T00:00:00Z,17451600
2018-12-30T00:00:00Z,17453800
2018-12-31T00:00:00Z,17455737.5
2019-01-01T00:00:00Z,17457600
2019-01-02T00:00:00Z,17459487.5
2019-01-03T00:00:00Z,17461425
2019-01-04T00:00:00Z,17463287.5
2019-01-05T00:00:00Z,17465325
2019-01-06T00:00:00Z,17467087.5
2019-01-07T00:00:00Z,17468850
2019-01-08T00:00:00Z,17470962.5
2019-01-09T00:00:00Z,17473012.5
