timestamp,value
2018-07-08T00:00:00Z,47195
2018-07-09T00:00:00Z,37635
2018-07-10T00:00:00Z,34143
2018-07-11T00:00:00Z,35075
2018-07-12T00:00:00Z,22645
2018-07-13T00:00:00Z,25656
2018-07-14T00:00:00Z,22629
2018-07-15T00:00:00Z,27760
2018-07-16T00:00:00Z,37539
2018-07-17T00:00:00Z,32922
2018-07-18T00:00:00Z,39503
2018-07-19T00:00:00Z,31308
2018-07-20T00:00:00Z,32816
2018-07-21T00:00:00Z,28151
2018-07-22T00:00:00Z,25348
2018-07-23T00:00:00Z,37352
2018-07-24T00:00:00Z,37001
2018-07-25T00:00:00Z,40175
2018-07-26T00:00:00Z,43544
2018-07-27T00:00:00Z,23591
2018-07-28T00:00:00Z,26055
2018-07-29T00:00:00Z,24948
2018-07-30T00:00:00Z,33655
2018-07-31T00:00:00Z,39361
2018-08-01T00:00:00Z,23707
2018-08-02T00:00:00Z,33536
2018-08-03T00:00:00Z,32064
2018-08-04T00:00:00Z,29499
2018-08-05T00:00:00Z,27689
2018-08-06T00:00:00Z,27319
2018-08-07T00:00:00Z,27787
2018-08-08T00:00:00Z,45653
2018-08-09T00:00:00Z,32017
2018-08-10T00:00:00Z,42314
2018-08-11T00:00:00Z,28525
2018-08-12T00:00:00Z,28055
2018-08-13T00:00:00Z,32837
2018-08-14T00:00:00Z,35950
2018-08-15T00:00:00Z,36169
2018-08-16T00:00:00Z,37904
2018-08-17T00:00:00Z,54664
2018-08-18T00:00:00Z,27809
2018-08-19T00:00:00Z,35664
2018-08-20T00:00:00Z,28074
2018-08-21T00:00:00Z,24010
2018-08-22T00:00:00Z,30200
2018-08-23T00:00:00Z,31177
2018-08-24T00:00:00Z,31789
2018-08-25T00:00:00Z,40186
2018-08-26T00:00:00Z,33387
2018-08-27T00:00:00Z,40071
2018-08-28T00:00:00Z,38748
2018-08-29T00:00:00Z,35516
2018-08-30T00:00:00Z,30112
2018-08-31T00:00:00Z,34971
2018-09-01T00:00:00Z,39653
2018-09-02T00:00:00Z,28884
2018-09-03T00:00:00Z,44979
2018-09-04T00:00:00Z,46424
2018-09-05T00:00:00Z,56536
2018-09-06T00:00:00Z,42069
2018-09-07T00:00:00Z,43180
2018-09-08T00:00:00Z,27029
2018-09-09T00:00:00Z,28349
2018-09-10T00:00:00Z,44184
2018-09-11T00:00:00Z,30734
2018-09-12T00:00:00Z,34785
2018-09-13T00:00:00Z,37598
2018-09-14T00:00:00Z,29940
2018-09-15T00:00:00Z,22161
2018-09-16T00:00:00Z,21192
2018-09-17T00:00:00Z,28621
2018-09-18T00:00:00Z,25740
2018-09-19T00:00:00Z,27986
2018-09-20T00:00:00Z,26349
2018-09-21T00:00:00Z,34242
2018-09-22T00:00:00Z,31129
2018-09-23T00:00:00Z,26694
2018-09-24T00:00:00Z,26845
2018-09-25T00:00:00Z,25441
2018-09-26T00:00:00Z,31114
2018-09-27T00:00:00Z,27833
2018-09-28T00:00:00Z,24873
2018-09-29T00:00:00Z,18923
2018-09-30T00:00:00Z,29425
2018-10-01T00:00:00Z,20642
2018-10-02T00:00:00Z,19470
2018-10-03T00:00:00Z,24662
2018-10-04T00:00:00Z,23127
2018-10-05T00:00:00Z,22014
2018-10-06T00:00:00Z,42793
2018-10-07T00:00:00Z,27363
2018-10-08T00:00:00Z,32749
2018-10-09T00:00:00Z,27234
2018-10-10T00:00:00Z,29191
2018-10-11T00:00:00Z,35203
2018-10-12T00:00:00Z,22342
2018-10-13T00:00:00Z,34059
2018-10-14T00:00:00Z,18189
2018-10-15T00:00:00Z,30758
2018-10-16T00:00:00Z,31231
2018-10-17T00:00:00Z,37437
2018-10-18T00:00:00Z,27949
2018-10-19T00:00:00Z,29476
2018-10-20T00:00:00Z,23518
2018-10-21T00:00:00Z,17948
2018-10-22T00:00:00Z,25058
2018-10-23T00:00:00Z,30839
2018-10-24T00:00:00Z,41365
2018-10-25T00:00:00Z,38927
2018-10-26T00:00:00Z,42047
2018-10-27T00:00:00Z,28673
2018-10-28T00:00:00Z,15884
2018-10-29T00:00:00Z,35447
2018-10-30T00:00:00Z,28236
2018-10-31T00:00:00Z,25754
2018-11-01T00:00:00Z,23295
2018-11-02T00:00:00Z,23492
2018-11-03T00:00:00Z,24247
2018-11-04T00:00:00Z,18935
2018-11-05T00:00:00Z,34400
2018-11-06T00:00:00Z,30918
2018-11-07T00:00:00Z,24050
2018-11-08T00:00:00Z,25486
2018-11-09T00:00:00Z,41580
2018-11-10T00:00:00Z,19047
2018-11-11T00:00:00Z,19540
2018-11-12T00:00:00Z,30533
2018-11-13T00:00:00Z,26034
2018-11-14T00:00:00Z,38706
2018-11-15T00:00:00Z,34939
2018-11-16T00:00:00Z,26686
2018-11-17T00:00:00Z,20973
2018-11-18T00:00:00Z,18363
2018-11-19T00:00:00Z,74844
2018-11-20T00:00:00Z,40625
2018-11-21T00:00:00Z,29977
2018-11-22T00:00:00Z,27456
2018-11-23T00:00:00Z,28434
2018-11-24T00:00:00Z,28362
2018-11-25T00:00:00Z,31266
2018-11-26T00:00:00Z,34780
2018-11-27T00:00:00Z,35206
2018-11-28T00:00:00Z,33048
2018-11-29T00:00:00Z,30161
2018-11-30T00:00:00Z,38749
2018-12-01T00:00:00Z,24674
2018-12-02T00:00:00Z,23397
2018-12-03T00:00:00Z,31088
2018-12-04T00:00:00Z,27358
2018-12-05T00:00:00Z,28765
2018-12-06T00:00:00Z,28733
2018-12-07T00:00:00Z,39848
2018-12-08T00:00:00Z,46655
2018-12-09T00:00:00Z,31011
2018-12-10T00:00:00Z,26861
2018-12-11T00:00:00Z,26561
2018-12-12T00:00:00Z,28171
2018-12-13T00:00:00Z,30256
2018-12-14T00:00:00Z,36032
2018-12-15T00:00:00Z,34068
2018-12-16T00:00:00Z,23610
2018-12-17T00:00:00Z,32076
2018-12-18T00:00:00Z,26779
2018-12-19T00:00:00Z,32120
2018-12-20T00:00:00Z,34680
2018-12-21T00:00:00Z,34422
2018-12-22T00:00:00Z,27409
2018-12-23T00:00:00Z,36195
2018-12-24T00:00:00Z,32027
2018-12-25T00:00:00Z,26536
2018-12-26T00:00:00Z,25026
2018-12-27T00:00:00Z,22562
2018-12-28T00:00:00Z,30197
2018-12-29T00:00:00Z,27590
2018-12-30T00:00:00Z,23207
2018-12-31T00:00:00Z,22593
2019-01-01T00:00:00Z,23041
2019-01-02T00:00:00Z,27236
2019-01-03T00:00:00Z,27767
2019-01-04T00:00:00Z,27817
2019-01-05T00:00:00Z,28214
2019-01-06T00:00:00Z,30947
2019-01-07T00:00:00Z,41674
2019-01-08T00:00:00Z,39269
2019-01-09T00:00:00Z,39445
2019-01-10T00:00:00Z,41389
2019-01-11T00:00:00Z,41340
2019-01-12T00:00:00Z,20965
2019-01-13T00:00:00Z,20010
2019-01-14T00:00:00Z,26398
2019-01-15T00:00:00Z,31708
2019-01-16T00:00:00Z,23015
2019-01-17T00:00:00Z,23362
2019-01-18T00:00:00Z,23323
2019-01-19T00:00:00Z,23936
2019-01-20T00:00:00Z,22066
2019-01-21T00:00:00Z,23102
2019-01-22T00:00:00Z,22576
2019-01-23T00:00:00Z,24485
2019-01-24T00:00:00Z,22029
2019-01-25T00:00:00Z,22503
2019-01-26T00:00:00Z,21206
2019-01-27T00:00:00Z,24475
2019-01-28T00:00:00Z,28496
2019-01-29T00:00:00Z,22839
2019-01-30T00:00:00Z,24527
2019-01-31T00:00:00Z,24709
2019-02-01T00:00:00Z,22658
2019-02-02T00:00:00Z,17841
2019-02-03T00:00:00Z,18394
2019-02-04T00:00:00Z,17182
2019-02-05T00:00:00Z,16584
2019-02-06T00:00:00Z,17148
2019-02-07T00:00:00Z,23579
2019-02-08T00:00:00Z,25965
2019-02-09T00:00:00Z,19611
2019-02-10T00:00:00Z,17433
2019-02-11T00:00:00Z,22709
2019-02-12T00:00:00Z,19004
2019-02-13T00:00:00Z,19929
2019-02-14T00:00:00Z,19872
2019-02-15T00:00:00Z,20002
2019-02-16T00:00:00Z,19218
2019-02-17T00:00:00Z,20381
2019-02-18T00:00:00Z,29905
2019-02-19T00:00:00Z,26748
2019-02-20T00:00:00Z,23282
2019-02-21T00:00:00Z,24048
2019-02-22T00:00:00Z,22472
2019-02-23T00:00:00Z,21978
2019-02-24T00:00:00Z,24163
2019-02-25T00:00:00Z,25876
2019-02-26T00:00:00Z,24015
2019-02-27T00:00:00Z,31680
2019-02-28T00:00:00Z,20569
2019-03-01T00:00:00Z,26142
2019-03-02T00:00:00Z,25618
2019-03-03T00:00:00Z,22455
2019-03-04T00:00:00Z,21234
2019-03-05T00:00:00Z,27142
2019-03-06T00:00:00Z,24854
2019-03-07T00:00:00Z,25360
2019-03-08T00:00:00Z,25290
2019-03-09T00:00:00Z,38687
2019-03-10T00:00:00Z,16503
2019-03-11T00:00:00Z,20904
2019-03-12T00:00:00Z,30260
2019-03-13T00:00:00Z,24467
2019-03-14T00:00:00Z,22923
2019-03-15T00:00:00Z,26825
2019-03-16T00:00:00Z,20569
2019-03-17T00:00:00Z,16482
2019-03-18T00:00:00Z,37731
2019-03-19T00:00:00Z,34605
2019-03-20T00:00:00Z,27211
2019-03-21T00:00:00Z,25654
2019-03-22T00:00:00Z,24776
2019-03-23T00:00:00Z,19503
2019-03-24T00:00:00Z,22396
2019-03-25T00:00:00Z,26710
2019-03-26T00:00:00Z,40366
2019-03-27T00:00:00Z,28877
2019-03-28T00:00:00Z,26876
2019-03-29T00:00:00Z,26949
2019-03-30T00:00:00Z,24726
2019-03-31T00:00:00Z,26204
2019-04-01T00:00:00Z,33255
2019-04-02T00:00:00Z,47210
2019-04-03T00:00:00Z,44669
2019-04-04T00:00:00Z,35714
2019-04-05T00:00:00Z,26956
2019-04-06T00:00:00Z,28018
2019-04-07T00:00:00Z,35998
2019-04-08T00:00:00Z,43384
2019-04-09T00:00:00Z,47861
2019-04-10T00:00:00Z,35590
2019-04-11T00:00:00Z,62027
2019-04-12T00:00:00Z,98698
2019-04-13T00:00:00Z,50579
2019-04-14T00:00:00Z,23004
2019-04-15T00:00:00Z,35748
2019-04-16T00:00:00Z,26426
2019-04-17T00:00:00Z,24881
2019-04-18T00:00:00Z,28063
2019-04-19T00:00:00Z,24918
2019-04-20T00:00:00Z,24184
2019-04-21T00:00:00Z,23688
2019-04-22T00:00:00Z,26569
2019-04-23T00:00:00Z,34148
2019-04-24T00:00:00Z,39235
2019-04-25T00:00:00Z,31484
2019-04-26T00:00:00Z,26190
2019-04-27T00:00:00Z,20363
2019-04-28T00:00:00Z,22945
2019-04-29T00:00:00Z,21224
2019-04-30T00:00:00Z,28052
2019-05-01T00:00:00Z,27526
2019-05-02T00:00:00Z,23836
2019-05-03T00:00:00Z,25835
2019-05-04T00:00:00Z,23240
2019-05-05T00:00:00Z,22096
2019-05-06T00:00:00Z,28453
2019-05-07T00:00:00Z,29276
2019-05-08T00:00:00Z,25934
2019-05-09T00:00:00Z,23749
2019-05-10T00:00:00Z,24912
2019-05-11T00:00:00Z,28033
2019-05-12T00:00:00Z,25349
2019-05-13T00:00:00Z,29161
2019-05-14T00:00:00Z,39216
2019-05-15T00:00:00Z,41288
2019-05-16T00:00:00Z,37512
2019-05-17T00:00:00Z,29848
2019-05-18T00:00:00Z,22999
2019-05-19T00:00:00Z,22932
2019-05-20T00:00:00Z,23137
2019-05-21T00:00:00Z,24773
2019-05-22T00:00:00Z,22652
2019-05-23T00:00:00Z,21453
2019-05-24T00:00:00Z,22020
2019-05-25T00:00:00Z,18775
2019-05-26T00:00:00Z,21180
2019-05-27T00:00:00Z,26220
2019-05-28T00:00:00Z,24123
2019-05-29T00:00:00Z,23021
2019-05-30T00:00:00Z,26915
2019-05-31T00:00:00Z,21975
2019-06-01T00:00:00Z,19792
2019-06-02T00:00:00Z,17516
2019-06-03T00:00:00Z,19653
2019-06-04T00:00:00Z,20157
2019-06-05T00:00:00Z,27562
2019-06-06T00:00:00Z,17524
2019-06-07T00:00:00Z,17693
2019-06-08T00:00:00Z,15968
2019-06-09T00:00:00Z,17171
2019-06-10T00:00:00Z,36476
2019-06-11T00:00:00Z,25639
2019-06-12T00:00:00Z,22980
2019-06-13T00:00:00Z,29680
2019-06-14T00:00:00Z,26058
2019-06-15T00:00:00Z,19888
2019-06-16T00:00:00Z,21942
2019-06-17T00:00:00Z,22913
2019-06-18T00:00:00Z,21966
2019-06-19T00:00:00Z,21215
2019-06-20T00:00:00Z,24512
2019-06-21T00:00:00Z,41465
2019-06-22T00:00:00Z,40187
2019-06-23T00:00:00Z,35207
2019-06-24T00:00:00Z,38511
2019-06-25T00:00:00Z,31841
2019-06-26T00:00:00Z,35809
2019-06-27T00:00:00Z,35345
2019-06-28T00:00:00Z,25788
2019-06-29T00:00:00Z,28314
2019-06-30T00:00:00Z,27013
2019-07-01T00:00:00Z,29752
2019-07-02T00:00:00Z,47891
2019-07-03T00:00:00Z,39899
2019-07-04T00:00:00Z,33453
2019-07-05T00:00:00Z,27946
2019-07-06T00:00:00Z,24995
2019-07-07T00:00:00Z,25223
2019-07-08T00:00:00Z,29691
2019-07-09T00:00:00Z,54668
2019-07-10T00:00:00Z,25321
2019-07-11T00:00:00Z,32488
2019-07-12T00:00:00Z,23994
2019-07-13T00:00:00Z,23835
2019-07-14T00:00:00Z,27589
2019-07-15T00:00:00Z,35153
2019-07-16T00:00:00Z,21373
2019-07-17T00:00:00Z,31153
2019-07-18T00:00:00Z,26546
2019-07-19T00:00:00Z,24143
2019-07-20T00:00:00Z,22902
2019-07-21T00:00:00Z,22398
2019-07-22T00:00:00Z,24280
2019-07-23T00:00:00Z,20160
2019-07-24T00:00:00Z,19653
2019-07-25T00:00:00Z,19761
2019-07-26T00:00:00Z,23189
2019-07-27T00:00:00Z,18309
2019-07-28T00:00:00Z,19146
2019-07-29T00:00:00Z,16934
2019-07-30T00:00:00Z,16465
2019-07-31T00:00:00Z,15263
2019-08-01T00:00:00Z,15329
2019-08-02T00:00:00Z,18104
2019-08-03T00:00:00Z,12471
2019-08-04T00:00:00Z,10032
2019-08-05T00:00:00Z,41490
2019-08-06T00:00:00Z,24646
2019-08-07T00:00:00Z,21501
2019-08-08T00:00:00Z,30930
2019-08-09T00:00:00Z,29442
2019-08-10T00:00:00Z,16198
2019-08-11T00:00:00Z,13953
2019-08-12T00:00:00Z,49314
2019-08-13T00:00:00Z,23294
2019-08-14T00:00:00Z,21082
2019-08-15T00:00:00Z,19707
2019-08-16T00:00:00Z,28793
2019-08-17T00:00:00Z,21106
2019-08-18T00:00:00Z,17221
2019-08-19T00:00:00Z,26162
2019-08-20T00:00:00Z,25167
2019-08-21T00:00:00Z,19307
2019-08-22T00:00:00Z,20980
2019-08-23T00:00:00Z,18369
2019-08-24T00:00:00Z,18906
2019-08-25T00:00:00Z,15765
2019-08-26T00:00:00Z,18232
2019-08-27T00:00:00Z,21594
2019-08-28T00:00:00Z,20431
2019-08-29T00:00:00Z,19545
2019-08-30T00:00:00Z,20186
2019-08-31T00:00:00Z,16488
2019-09-01T00:00:00Z,16200
2019-09-02T00:00:00Z,21486
2019-09-03T00:00:00Z,20439
2019-09-04T00:00:00Z,20577
2019-09-05T00:00:00Z,18550
2019-09-06T00:00:00Z,20140
2019-09-07T00:00:00Z,18814
2019-09-08T00:00:00Z,18022
2019-09-09T00:00:00Z,19079
2019-09-10T00:00:00Z,14300
2019-09-11T00:00:00Z,16815
