timestamp,value
2019-06-30T00:00:00Z,27364302
2019-07-01T00:00:00Z,27410736
2019-07-02T00:00:00Z,27409869
2019-07-03T00:00:00Z,27450275
2019-07-04T00:00:00Z,27483692
2019-07-05T00:00:00Z,27511603
2019-07-06T00:00:00Z,27542874
2019-07-07T00:00:00Z,27570432
2019-07-08T00:00:00Z,27607889
2019-07-09T00:00:00Z,27636258
2019-07-10T00:00:00Z,27677162
2019-07-11T00:00:00Z,27702471
2019-07-12T00:00:00Z,27746838
2019-07-13T00:00:00Z,27769684
2019-07-14T00:00:00Z,27803301
2019-07-15T00:00:00Z,27841402
2019-07-16T00:00:00Z,27876103
2019-07-17T00:00:00Z,27908265
2019-07-18T00:00:00Z,27947535
2019-07-19T00:00:00Z,27965183
2019-07-20T00:00:00Z,27995819
2019-07-21T00:00:00Z,28018573
2019-07-22T00:00:00Z,28054095
2019-07-23T00:00:00Z,28092765
2019-07-24T00:00:00Z,28125355
2019-07-25T00:00:00Z,28158769
2019-07-26T00:00:00Z,28190470
2019-07-27T00:00:00Z,28228450
2019-07-28T00:00:00Z,28268332
2019-07-29T00:00:00Z,28303604
2019-07-30T00:00:00Z,28323899
2019-07-31T00:00:00Z,28366632
2019-08-01T00:00:00Z,28405864
