timestamp,value
2019-03-31T00:00:00Z,21975
2019-04-01T00:00:00Z,28139
2019-04-02T00:00:00Z,34421
2019-04-03T00:00:00Z,35041
2019-04-04T00:00:00Z,28050
2019-04-05T00:00:00Z,20647
2019-04-06T00:00:00Z,19984
2019-04-07T00:00:00Z,26510
2019-04-08T00:00:00Z,30968
2019-04-09T00:00:00Z,31655
2019-04-10T00:00:00Z,29556
2019-04-11T00:00:00Z,30883
2019-04-12T00:00:00Z,24103
2019-04-13T00:00:00Z,20925
2019-04-14T00:00:00Z,20229
2019-04-15T00:00:00Z,22816
2019-04-16T00:00:00Z,24193
2019-04-17T00:00:00Z,22893
2019-04-18T00:00:00Z,24391
2019-04-19T00:00:00Z,23021
2019-04-20T00:00:00Z,20208
2019-04-21T00:00:00Z,22509
2019-04-22T00:00:00Z,31990
2019-04-23T00:00:00Z,27270
2019-04-24T00:00:00Z,27428
2019-04-25T00:00:00Z,28395
2019-04-26T00:00:00Z,27734
2019-04-27T00:00:00Z,19556
2019-04-28T00:00:00Z,19548
2019-04-29T00:00:00Z,22713
2019-04-30T00:00:00Z,25975
2019-05-01T00:00:00Z,21790
2019-05-02T00:00:00Z,19504
2019-05-03T00:00:00Z,21696
2019-05-04T00:00:00Z,21511
2019-05-05T00:00:00Z,25050
2019-05-06T00:00:00Z,24861
2019-05-07T00:00:00Z,24753
2019-05-08T00:00:00Z,25605
2019-05-09T00:00:00Z,25739
2019-05-10T00:00:00Z,24313
2019-05-11T00:00:00Z,23946
2019-05-12T00:00:00Z,26201
2019-05-13T00:00:00Z,30010
2019-05-14T00:00:00Z,35705
2019-05-15T00:00:00Z,41531
2019-05-16T00:00:00Z,54763
2019-05-17T00:00:00Z,40599
2019-05-18T00:00:00Z,32327
2019-05-19T00:00:00Z,29320
2019-05-20T00:00:00Z,33788
2019-05-21T00:00:00Z,34591
2019-05-22T00:00:00Z,35048
2019-05-23T00:00:00Z,38781
2019-05-24T00:00:00Z,32351
2019-05-25T00:00:00Z,28435
2019-05-26T00:00:00Z,36654
2019-05-27T00:00:00Z,36245
2019-05-28T00:00:00Z,34797
2019-05-29T00:00:00Z,33810
2019-05-30T00:00:00Z,37150
2019-05-31T00:00:00Z,41819
2019-06-01T00:00:00Z,30706
2019-06-02T00:00:00Z,27561
2019-06-03T00:00:00Z,33132
2019-06-04T00:00:00Z,37534
2019-06-05T00:00:00Z,31753
2019-06-06T00:00:00Z,27820
2019-06-07T00:00:00Z,25152
2019-06-08T00:00:00Z,24782
2019-06-09T00:00:00Z,26248
2019-06-10T00:00:00Z,27890
2019-06-11T00:00:00Z,28138
2019-06-12T00:00:00Z,25783
2019-06-13T00:00:00Z,27021
2019-06-14T00:00:00Z,30910
2019-06-15T00:00:00Z,27290
2019-06-16T00:00:00Z,26091
2019-06-17T00:00:00Z,28956
2019-06-18T00:00:00Z,29393
2019-06-19T00:00:00Z,29912
2019-06-20T00:00:00Z,30864
2019-06-21T00:00:00Z,34819
2019-06-22T00:00:00Z,37501
2019-06-23T00:00:00Z,32471
2019-06-24T00:00:00Z,36051
2019-06-25T00:00:00Z,38357
2019-06-26T00:00:00Z,48423
2019-06-27T00:00:00Z,48249
2019-06-28T00:00:00Z,41197
2019-06-29T00:00:00Z,31486
2019-06-30T00:00:00Z,26478
2019-07-01T00:00:00Z,25644
2019-07-02T00:00:00Z,25967
2019-07-03T00:00:00Z,24913
2019-07-04T00:00:00Z,24406
2019-07-05T00:00:00Z,24194
2019-07-06T00:00:00Z,21469
2019-07-07T00:00:00Z,20048
2019-07-08T00:00:00Z,24359
2019-07-09T00:00:00Z,25829
2019-07-10T00:00:00Z,24828
2019-07-11T00:00:00Z,25221
2019-07-12T00:00:00Z,19925
2019-07-13T00:00:00Z,16326
2019-07-14T00:00:00Z,21811
2019-07-15T00:00:00Z,26595
2019-07-16T00:00:00Z,25228
2019-07-17T00:00:00Z,25751
2019-07-18T00:00:00Z,20399
2019-07-19T00:00:00Z,19636
2019-07-20T00:00:00Z,16151
2019-07-21T00:00:00Z,14853
2019-07-22T00:00:00Z,17912
2019-07-23T00:00:00Z,17035
2019-07-24T00:00:00Z,17859
2019-07-25T00:00:00Z,18562
2019-07-26T00:00:00Z,16443
2019-07-27T00:00:00Z,14484
2019-07-28T00:00:00Z,13641
2019-07-29T00:00:00Z,15645
2019-07-30T00:00:00Z,20630
2019-07-31T00:00:00Z,22431
2019-08-01T00:00:00Z,18675
2019-08-02T00:00:00Z,18473
2019-08-03T00:00:00Z,16396
2019-08-04T00:00:00Z,16078
2019-08-05T00:00:00Z,20430
2019-08-06T00:00:00Z,19080
2019-08-07T00:00:00Z,18648
2019-08-08T00:00:00Z,19485
2019-08-09T00:00:00Z,22570
2019-08-10T00:00:00Z,20154
2019-08-11T00:00:00Z,18293
2019-08-12T00:00:00Z,24487
2019-08-13T00:00:00Z,32136
2019-08-14T00:00:00Z,36977
2019-08-15T00:00:00Z,23788
2019-08-16T00:00:00Z,21835
2019-08-17T00:00:00Z,19985
2019-08-18T00:00:00Z,16269
2019-08-19T00:00:00Z,19934
2019-08-20T00:00:00Z,20185
2019-08-21T00:00:00Z,23541
2019-08-22T00:00:00Z,21869
2019-08-23T00:00:00Z,19594
2019-08-24T00:00:00Z,18853
2019-08-25T00:00:00Z,17315
2019-08-26T00:00:00Z,20221
2019-08-27T00:00:00Z,15445
2019-08-28T00:00:00Z,17586
2019-08-29T00:00:00Z,19239
2019-08-30T00:00:00Z,16806
2019-08-31T00:00:00Z,15652
2019-09-01T00:00:00Z,13493
2019-09-02T00:00:00Z,18114
2019-09-03T00:00:00Z,20010
2019-09-04T00:00:00Z,18317
2019-09-05T00:00:00Z,19869
2019-09-06T00:00:00Z,20092
2019-09-07T00:00:00Z,16561
2019-09-08T00:00:00Z,16118
2019-09-09T00:00:00Z,18234
2019-09-10T00:00:00Z,16771
2019-09-11T00:00:00Z,17621
