timestamp,value
2018-07-08T00:00:00Z,87696153389.5614
2018-07-09T00:00:00Z,87698328467.3864
2018-07-10T00:00:00Z,87638446748.5877
2018-07-11T00:00:00Z,87563189349.7549
2018-07-12T00:00:00Z,87466598776.5912
2018-07-13T00:00:00Z,87380081899.3011
2018-07-14T00:00:00Z,87356989455.6762
2018-07-15T00:00:00Z,87361253843.4512
2018-07-16T00:00:00Z,87362642986.0085
2018-07-17T00:00:00Z,87441871179.054
2018-07-18T00:00:00Z,87521119340.9478
2018-07-19T00:00:00Z,87588642953.8456
2018-07-20T00:00:00Z,87631240068.8733
2018-07-21T00:00:00Z,87665394547.4275
2018-07-22T00:00:00Z,87710705456.9681
2018-07-23T00:00:00Z,87796525616.7153
2018-07-24T00:00:00Z,87930481041.4738
2018-07-25T00:00:00Z,88051736095.1008
2018-07-26T00:00:00Z,88101495626.1748
2018-07-27T00:00:00Z,88149104738.3026
2018-07-28T00:00:00Z,88206441836.4496
2018-07-29T00:00:00Z,88287596322.8507
2018-07-30T00:00:00Z,88323333092.6211
2018-07-31T00:00:00Z,88343542383.3722
2018-08-01T00:00:00Z,88324221078.7657
2018-08-02T00:00:00Z,88310744334.1918
2018-08-03T00:00:00Z,88274840492.6366
2018-08-04T00:00:00Z,88208143693.6446
2018-08-05T00:00:00Z,88177941150.5339
2018-08-06T00:00:00Z,88095888926.1383
2018-08-07T00:00:00Z,88059309769.4238
2018-08-08T00:00:00Z,87929756705.1514
2018-08-09T00:00:00Z,87802168596.9217
2018-08-10T00:00:00Z,87761421197.533
2018-08-11T00:00:00Z,87692464036.614
2018-08-12T00:00:00Z,87672767583.8813
2018-08-13T00:00:00Z,87656612948.2263
2018-08-14T00:00:00Z,87491245842.5253
2018-08-15T00:00:00Z,87439282090.5578
2018-08-16T00:00:00Z,87425407706.9018
2018-08-17T00:00:00Z,87457108597.7474
2018-08-18T00:00:00Z,87446389852.7095
2018-08-19T00:00:00Z,87476475616.2757
2018-08-20T00:00:00Z,87472925448.3233
2018-08-21T00:00:00Z,87468760184.0064
2018-08-22T00:00:00Z,87498467126.009
2018-08-23T00:00:00Z,87513428260.5481
2018-08-24T00:00:00Z,87514084810.8197
2018-08-25T00:00:00Z,87598196595.2195
2018-08-26T00:00:00Z,87646865061.8895
2018-08-27T00:00:00Z,87704496612.2249
2018-08-28T00:00:00Z,87803951379.7978
2018-08-29T00:00:00Z,87886418554.1316
2018-08-30T00:00:00Z,87928089757.6724
2018-08-31T00:00:00Z,87933831714.0148
2018-09-01T00:00:00Z,87970892835.7317
2018-09-02T00:00:00Z,88012327934.4765
2018-09-03T00:00:00Z,88037615885.6845
2018-09-04T00:00:00Z,88074206911.5494
2018-09-05T00:00:00Z,88026149603.814
2018-09-06T00:00:00Z,87891214517.3751
2018-09-07T00:00:00Z,87841833033.9166
2018-09-08T00:00:00Z,87814891670.2235
2018-09-09T00:00:00Z,87790676146.9294
2018-09-10T00:00:00Z,87747730180.6296
2018-09-11T00:00:00Z,87666604732.5246
2018-09-12T00:00:00Z,87618477435.5507
2018-09-13T00:00:00Z,87541429883.4642
2018-09-14T00:00:00Z,87543186442.3256
2018-09-15T00:00:00Z,87543754285.7111
2018-09-16T00:00:00Z,87544621154.9434
2018-09-17T00:00:00Z,87519422297.9897
2018-09-18T00:00:00Z,87494655693.3717
2018-09-19T00:00:00Z,87478647392.1859
2018-09-20T00:00:00Z,87456074958.6189
2018-09-21T00:00:00Z,87353522360.9472
2018-09-22T00:00:00Z,87354595042.3467
2018-09-23T00:00:00Z,87368054508.3156
2018-09-24T00:00:00Z,87363611736.2596
2018-09-25T00:00:00Z,87262571257.6737
2018-09-26T00:00:00Z,87260192717.4059
2018-09-27T00:00:00Z,87264038173.2443
2018-09-28T00:00:00Z,87301615978.7246
2018-09-29T00:00:00Z,87280595369.0135
2018-09-30T00:00:00Z,87286344415.2561
2018-10-01T00:00:00Z,87242088031.4378
2018-10-02T00:00:00Z,87216870927.0248
2018-10-03T00:00:00Z,87182915549.6249
